country	-0.7211853252077801	-0.7954673690204672	-2.7441395184293844	0.6185356776481903	0.030833693558152964	0.8277436072823893	0.09963837908237258	0.026944494550337206	-0.032931079785613715	1.650040405262474	0.2662672048434076	1.3923580693565931	-0.20348465882977512	-0.32415085517856435	-0.2574132021891409
amused	-1.0997759341880513	-1.368209339231341	-1.1276336341477973	0.19737251274621942	-1.0092818203090217	0.8317271007122172	1.2166147175515543	-0.8234733037435331	-1.5327850770664033	1.1195984128171776	0.5425008090550696	-0.4778312058608648	-0.7475397872666408	-0.8307767668301271	-0.877916308339462
labute	-0.4477683839794546	1.1333180099192617	0.04338786195297484	-1.2404681441188048	-0.9609245475439658	0.6683951416265237	0.9011979214830126	-1.810585048081972	0.8050712132459957	-0.37093976633528963	2.0330688986240943	-0.11569810838329908	0.15024526427850804	-3.024191448573526	0.8684724447462
traditional	1.2223119503949091	-1.0107194155583268	-2.299856441202225	0.11394521273265823	1.7716072911921588	0.7811433040268244	0.1764502594297409	-0.22211158292787725	-0.6679422937549969	-1.145488012038251	0.5094459557034429	-0.5156004509440792	1.2293366758424014	-0.7313228164216544	0.8253468632830961
sloppy	-0.7389794885886026	-2.2818045349089138	-1.5976545993739844	-0.25709001941160226	-0.2770062720610178	-0.1978811435138651	-0.9254187638595682	-0.5302368554863777	-0.7555702744417794	-0.6305392458706058	1.4902494161360933	-2.025335717458265	0.06421679900806765	-0.7231973125727185	-1.172962124791585
slap	-0.8178597059264102	0.6413874480819087	-1.0673398039100488	-0.7457471328604023	-0.40741295040983294	0.16482144340332927	2.4767368505868244	-0.2458911457963311	-0.45620153939485614	0.03306679767750925	0.975473594032361	0.902627218522936	-0.45046234547109487	0.7267385727574021	0.7032349157747164
threat	1.1744246675856176	-0.06803846820391818	-0.8176835245594163	-0.31173736805024865	0.9400662120406866	1.0507732889746642	-0.5574131304006913	-0.452945357771968	0.1338531408942063	-0.16844914360081303	2.2580956444813083	0.30103700230427843	0.6932308134923927	-0.32160057903532624	1.8525487457666854
constant	0.4870422514523257	0.46403110396351244	-0.6554506492149234	0.08221123125116869	0.6933064479645421	-0.4363116216722954	0.6879079746035208	-2.1016669529626877	0.27547670185555617	-0.2733770364182076	0.8355652427838379	0.11584615970488338	-0.7706880662970298	0.36137682468308135	0.34851087112900375
suspense	0.8646246960059463	-0.3037551646895452	-1.2322842515322465	0.8026466819948292	1.4062019424758638	1.1207467506988225	-0.015028164883925499	-0.8727315150058588	-1.2071361731880685	-0.635078793899789	0.8153957825301277	0.17511029342679962	0.262678651025009	0.45919462795078403	-0.1689791848492485
clichés	-0.29237325180470597	-1.1296172071636499	-1.0204681125688164	-0.4518447671016613	1.0320938593283413	0.6610681061441325	1.036277702398836	-0.5177253836945528	-0.6696879952187333	-0.5860844423228162	0.37942252468593596	0.3174065758247148	0.6133463937200686	-0.02844334931951864	0.6476227179710934
glory	-2.094964892394642	1.2583739426482152	-1.818996268706778	0.09698973156349686	-0.7475161995008346	1.0706809192466715	0.9842950728627715	1.1070077143123414	0.3519763297871874	-1.0297916976538892	-0.9661623024680991	0.28545818549562796	-2.233640514115807	-0.13157365989528466	0.4926330721793127
mere	-0.1664773289258542	-0.7601111910172372	-1.8281024981124738	-0.4583014645079514	0.7936001901408822	-0.7654305029546582	-0.37448493361302937	-1.44852471902055	0.7048167345061349	-0.23479458067782102	-0.258396796223904	1.1953565427988422	-0.9865253442198788	1.537658697746008	1.4124800103570072
presence	-0.18224467913130582	-0.4875729864584173	-1.7248247659744007	-0.3085610593140855	1.0496633197079552	-0.3293946975486398	0.6615241626489601	-1.3088420990433316	0.5782672198899759	-0.0572635849114782	-0.05152492395033481	-0.20176146403514195	-0.8302625128345785	-0.4159454524402436	0.8820811097049451
chills	-1.020362974584014	0.18501460444604406	-1.8079132789606591	1.357975965181467	0.24351936610824376	0.5081365833855453	-0.37944605724778196	-0.15602411482548695	0.8368688924820643	-0.8614888469713406	0.9116952271480352	1.1169277792063255	-1.067044862080291	0.14212358019804894	-0.021425564521877938
weirdness	-0.21804325939450275	0.8990205323466075	-0.8356387994755331	0.11205119613653536	1.1607656709246492	1.207834907809941	0.5397727285429649	-0.6453891637861207	-0.7784744302906861	-1.6075531881386629	0.4438268177161653	-1.0182035440556092	-1.0914876301201382	-0.2821519601275657	0.4159446183888098
behavior	-1.2792575399190684	-1.0146473885289693	-0.6803649046947878	-0.17062087344200486	0.6880807442115792	0.3835066827150412	-0.49747596327208937	-0.49486807266812055	-0.19182807369458213	-0.6500463625330194	0.84812509298431	-0.9129868879348435	-0.04799178868907461	0.08962942779243993	-0.37185379183885847
rises	-0.7145866041967185	0.3555898068581904	-2.587106602017374	1.1074084737090475	-0.9555511164517401	-2.0817276195649406	1.9052408545485446	-2.74270108903268	0.32703102599602746	2.3090388623282787	1.9775920281743191	0.47810052778753886	-0.16933315285959138	0.826528067136621	-0.27012306221042653
painfully	-0.1722811245913475	-1.391391304097823	-0.8474060381491141	0.015524881181410988	-0.42841663987159656	0.16353821943172642	-1.5010896955505373	-0.03766412930368468	-1.0441026071671993	-0.008109971868073051	2.4451417383721705	-0.30147465681219887	0.6950616638795264	0.4163375490428203	0.23773114104511384
floor	0.5953890815349479	-0.19808578865064247	-2.355231145189093	0.5912020568658076	1.1974340643322499	1.41666462341197	-0.17847206486831318	-1.2227819458527192	1.9343907896059933	0.7417195035284784	0.28405709379163113	1.6865105319874742	0.3556238865025466	-0.4185648708347392	1.8427663393231235
lively	0.2992829321538176	-0.438123372456034	0.7715390841311006	-1.6987601029255512	2.1034394569133914	1.1354062743563809	-0.4753282333969703	-2.497862503462002	-1.0153612007733748	-1.3745780393730564	1.1393807805542928	0.7043138486072211	-0.5364327094492742	0.01995261776614443	0.0749554778111236
cage	-0.08490867735262264	-0.8919664657936578	-0.06041062573226519	-1.814380487839618	-0.7635567517102209	-0.16590903284696548	0.19375632569255108	-0.07712302589230668	-0.49240482153611564	0.5900006317294291	1.6439898594727158	0.43481303979976704	-0.7519330317073663	0.5228052368597791	1.606019559728715
deserve	-0.4131622068329842	0.44884238388046127	0.11021780146250959	-0.3167874021790273	-0.5916647509284374	0.9613267965513811	0.20186818347807897	0.8379157227739117	-0.7202942021602367	-0.16838714521197715	2.163606457430437	0.9251210932863585	0.6105152513583748	-0.7571657565349621	0.5878751261510871
bizarre	0.1642794005385526	-0.31499734065684487	-1.1583369548918188	-0.3034621701530428	0.4683597984956293	1.162115851178589	-0.9080838993661293	-0.8942847319001361	-0.31126780946291843	0.28500280593063	1.09989445483399	0.41662793477212245	-0.25859576573546433	1.1948112846893593	0.32994371506163833
del	0.24254941314778977	-0.21136721696116578	-1.4455444699982358	0.5560816749748339	-2.3474754472665462	-0.9968748823458518	1.9382177616598386	0.13902678739565444	-1.5036041757369039	2.100026452799318	3.352006291209345	0.30549324132199185	0.7255850035885654	1.4234365244328484	1.686138847550604
within	0.05416073056887871	-1.6010886961907898	-1.4885811559136646	0.836442963591647	-0.08949603340311957	1.1593250793564405	1.112557427590359	-1.106122312236077	0.4358292702520138	1.159991176291225	-0.2905126381236276	-0.2980139716780233	0.16994421718250863	-0.8637347008209726	1.8039379937465703
instantly	-0.6457459547787947	-1.1029083729658957	0.838999576576935	-0.48164016027994944	-0.9558339950886514	1.6116264751322218	1.1275434141859575	-0.664067994986514	-2.953991250624603	1.599713460134627	1.834330306896239	-1.5105905561976296	-0.29561123633439623	-0.914464707898204	-1.341391376277044
beginning	-0.5699507204601946	-0.8463094575597587	-1.3359105484633118	0.22817620044576564	-0.8702600418336844	0.029871867248544293	0.9633794785898431	-0.2605339624983445	-0.36915794014971703	1.6427393189788873	1.2636503016128982	0.6177992227726463	-0.1814440726270714	0.2505233220150775	0.21316750953067426
drawing	-0.6804703249583337	-1.788209374921815	-1.0094783890821422	-1.1672192727704187	0.2474174949911821	0.6654154507494057	0.2844308800994687	-1.9785821903534901	-0.9765347922735823	1.7993184883953084	0.1792586687395472	1.526236265717654	-0.6702769298871373	-0.6361773704191014	-0.5757065278571862
sayles	-0.726279090812873	-0.044274099125543254	-0.9518934192852636	-1.4108685572098536	-0.600507527400524	-0.36478105078536166	0.38318033467085205	-0.5850921961680043	-0.25553816607062607	0.9189373469029608	0.47365391907090415	1.5047146808885152	0.21725917918939158	-0.6847534157189616	1.6692312053993419
minute	1.0035434367718996	-0.09382166676988513	-2.176048174542852	-1.3651992947403015	0.7439948158904165	0.3951371203670458	0.5697139688339823	0.1984156725608091	-0.8445159509806143	-0.5455779340645057	0.6455801673278009	1.012570277105341	-0.09102801730566362	1.25642428010255	1.5883868400770764
reign	-1.374983928820173	1.982455396398151	0.048300663352480955	2.120143869499879	1.0423617353245282	2.016683704470803	0.7994393582555943	-1.9656700082055925	-0.4888579203198965	0.2500944494696728	-0.8575162832094652	-0.7735945337935568	-4.150185286790245	2.650437488595192	0.521221586741625
fire	-0.9343159342157765	0.5180634912012707	-0.7393018111512168	1.7556386546112535	0.8642315210530243	1.0642804429317083	0.9919132058648051	-1.5376816484410911	-0.035408596667853454	0.5376046279313267	-0.005333410783462167	-0.35966221518857866	-2.634971499227873	2.169663613187172	0.20626318373985264
nasty	-0.13575370104358997	-1.4471247013016373	-0.7886750086758181	-0.6587049861765001	1.4191522767699514	-0.3263885398243671	-0.34736720534506865	-0.4265767011587959	-1.431656850168095	-1.0841190263380134	2.0410383644906407	-1.4079435990254092	0.7578850213733123	0.18320450343240696	-1.0060323057404272
hey	-0.4517987958808065	0.46442162461988423	-2.3167793607314278	-0.6538725545403685	-0.6733526740266507	0.36046101566572875	0.14793983840810931	2.654142834100378	-1.9679988915682414	-0.5209841100418203	1.2134827220242037	-3.076397485509381	-1.9874862310532295	-0.7988123874344548	0.4852588878972097
offbeat	-0.3134030935139707	-0.7627776911960406	-1.2537375113216238	-0.40911170473979036	-0.3533665413350534	0.12078026768651318	-1.2278344553055183	-1.5136180280955331	-1.0601996381106686	-0.31773505774627975	1.1565687669330766	-0.5152687540607567	0.29810167605474486	-1.3107695193953997	-1.0395609497957703
acts	-0.9671313127620393	0.6914860237710588	-0.6576623923627705	-0.7108556313734187	0.7103484353098274	-0.42833165212862045	-0.10772997417231087	-1.297893760291385	-0.46602483597013206	-1.0487452287714178	0.5088986585807733	0.3549974299192697	-1.5633260254095103	0.14391112305036455	-0.9174431600084941
studio	-1.1876982057239405	-0.832374108377415	-1.130964311756276	0.5771537680045646	-0.06611345266817076	1.7356674449867127	-0.2550191291634025	-0.3110521400421702	0.32389461693907506	0.6271436674718653	0.234002379814634	0.17131776793429387	-0.6339935774463941	-1.3899867652640245	0.57180858268435
ponderous	-0.9318323391133028	-2.0246287487640067	-1.9649107201377174	-0.4103595504690956	1.6885747020756967	-1.2430819328786313	-1.4665430070800551	-0.5851687788864792	-1.8030584169693487	-1.9105258642045446	0.5006085979177031	0.2942572699636975	0.4311178375437739	-0.5688007985160038	-1.0360960171645355
rohmer	0.14779604400973145	-2.6209381816105624	-0.9695802473726713	-1.2385444683861526	-2.321947113742154	-2.7186622905518947	-0.2765728968817237	-1.563229310090001	1.3958905671496131	0.23030813251997048	1.0185136976468931	-1.3062855358543055	0.06070220033177187	-1.2520714748835295	2.0267224276252045
totally	-0.9243195197313782	-0.9416297749252743	-1.1390011553833284	0.8780872837204386	0.4463431137302434	0.6617932520593902	1.71265077511675	-0.7524454333505401	-0.22987601368714555	-0.6494546399404816	0.9528257002316762	0.03241862830079212	0.22891318882039535	-0.28082257549691186	-0.49102432825623393
notion	0.06013490430252966	-0.6913901113676904	-0.4190346001928489	-0.7754414700578778	1.4026383996555645	0.8616684678735343	1.0682790724943696	-1.9439595103659442	-0.09035528800410175	0.5014884679218119	-0.00015291074449685915	0.8768305583692865	-1.4442048568324588	0.8374051919574668	0.8643245842081053
austin	-0.571884865409185	-1.3875304998938023	-1.0373906388550536	1.0395501246008028	-0.7517907296969539	3.764096756806746	-0.4909787739270704	1.7041089671869198	0.9904005675590983	-2.0770621810887664	0.3833053030179532	-1.1165294634901712	-1.3739051360034364	0.7290867827261818	3.7080063246656305
seven	-0.704010490449018	-1.1284392144519213	-1.2087937069279238	-0.4480256493313705	-0.1650233293325461	1.0040602125494642	0.6362157431381998	1.1541136618261223	-1.3557142761552987	-0.723325142920898	-0.21615247599669019	1.0932239123611611	0.6623075988500328	1.1950901572313941	0.676774028084594
maintain	0.18729676170228104	0.007495584231046237	-0.9984765672050434	0.5717718594571981	-0.18733060292941345	-1.1608485043207821	2.3273866910434413	-1.422046109037724	0.17347003977534414	0.08609927744201618	2.0089783415330356	1.273799063360816	1.393314987722227	-1.2382605640932778	-0.1443356988046932
suck	-1.7217042318251186	-0.22442974954478734	-0.738637786079243	1.201336215438483	0.22479103255294625	1.487220333422146	1.480425112535032	1.2966869862070878	0.5655752743179011	-1.445794462179197	1.091879732327441	0.9938894265867935	-1.2031870443482964	-0.767576107840739	1.3471086152779141
ask	-0.392422753000768	1.127492968667109	1.1570423959015552	-0.3909145343023731	-0.9204858285658573	1.2649207770985926	1.6230222306956885	0.3625048121920693	0.04156781253185049	-0.7029094355851531	1.9297170902486842	1.6677864724735056	0.004404139483254688	-0.741325324959057	1.2874851327588437
serves	0.3217849122816844	-2.043625745283043	-0.2684897729694923	-1.0767666018869406	-0.4706203067767458	-1.5572833950769538	0.04666769386782468	-0.29560750259327667	-0.2650906877416892	-0.4916135090384834	1.6675824357518156	-0.5559330902961003	-0.4753862575747305	1.0472027242697413	1.1989990742142904
grab	-0.018140933742270104	-0.25986907189680686	-0.1506694540724589	-0.2597542801689124	-0.6030738611223803	0.8839373715768197	2.5657847694708753	0.7496760741743803	-0.7433482835705946	1.4253274869613508	1.36770462977022	0.40698458387020003	0.9627658831489401	0.2958636007725688	0.7856337421515155
lump	2.2092917964475	-0.5070409076112095	-1.0341988829835422	0.4040556668509211	0.17533484102106595	0.6060232054887819	0.9170805733076157	-1.5321945574997897	-1.475375665782508	1.5455454865843392	1.0739635375494205	0.07837967889559053	0.9176893202412745	1.484613214711294	1.3561397802079465
harder	-1.477075580307857	1.4881781932131832	-0.8039745980894832	-0.17174766178245532	-0.5694896147786711	-1.7722116743431822	1.4795473580240426	-1.5593768605078482	1.4446700293796404	0.004552464355523561	2.106936396740621	1.2417752583406716	0.5283179712961481	-0.721422531452236	0.12597420556822625
tries	-0.6046140211402513	0.15751379900928564	-0.2592666239958912	-0.6418486628938052	0.0674563973162933	-0.7529095739152525	1.9679402346674668	-0.8273915960667032	0.39524570319169794	-0.05465516483902216	2.3562500630605863	1.626064504087724	0.08125309572910577	0.3775248068556276	0.670403466685104
slip	-0.13746118507628968	-1.257976872488112	-1.1369919432180617	0.14423542480847662	1.1820098877417533	0.7949449768491244	-0.4367595718787948	0.7314100159182817	-0.6896879654824093	-0.43954442278303857	0.9278128683447198	1.1680795474677634	-0.48484878437090545	0.2106192495122921	-0.12638889733218694
bullets	-0.7065255408486556	-1.1320553113064857	-2.257705192000294	-1.3516327515457527	-0.6619521215302833	0.9850161594310536	1.845450998748113	-1.2577833007474408	1.0902914694606136	0.17684053946666578	-0.556661419651205	0.20485224044052763	-0.3345940478173305	-0.8550081410209432	2.8321248694093466
kevin	0.01576737389362093	-0.9727794984976005	-1.1573649252084046	-1.1385412088288747	-0.33154722658053826	-0.29863187427143517	0.6380295715446169	-2.40930010544702	-0.22998264484779085	0.33291891271486285	0.2667550963433425	0.20492225093798244	1.1725200038819121	-4.434161992377031	0.5179138018122793
soundtrack	-0.19456247468374688	-0.7723806362612273	-3.2302297580877957	0.503593710079167	0.47047203966953505	0.2856059227780573	1.6923513990855437	-0.8119262061823764	0.20362976241884645	0.6271386911198635	0.48192904933338365	0.7532735050744817	-0.17531386834785445	-0.4607007629900859	-0.11462477801891036
guy	-1.1818311733119007	-0.30717881779267375	-1.0764185608362908	-0.7372518606937728	-0.15508890797719999	0.36637737664414716	-0.39965676526562366	1.048486437518403	0.9419861487110875	-0.03343575603530492	0.5118101177700651	1.5039939884422568	-0.09467169972859069	0.15859023137315414	1.573971497649188
well-meaning	-0.529843828594479	0.05211030745504913	-0.8576356637369419	0.1257308928489158	-0.18847639552534365	-0.8926069259794948	-0.16810276721140827	-1.398825301268021	-0.8129059402523104	-1.1867238738060573	1.1970797426781528	-0.5410220167791929	-0.2919847423989661	-0.8104033697581542	-0.08733510706095393
exploit	-0.7326273911945418	0.13460520088440336	-1.3814334740138658	-0.5350621059512161	1.7283506050353	0.2199083797388438	2.6667516781962513	-1.1238839913568688	-0.045513308983696404	-0.6238086222211399	1.1079012418859917	1.686118018531411	1.4012387938075548	-1.5325017632789906	-1.3936632238273718
arrives	-0.6339352095360542	-1.4110952859560462	-1.9204318757609784	1.0793065378430902	0.4356169046368008	-0.4180979839564308	0.4008964717558152	-1.8506569397939603	0.46816219001217535	-0.40279190624118566	0.513891035643768	0.35797880869388676	-0.9040284297237257	1.3703837557075298	0.36933397512805355
travel	-0.5222488482967441	0.449463671207763	-0.11548661716867525	-1.1087026498467139	-1.231441999538435	2.294771934644963	1.6435602065542172	-1.2451048017475779	-0.27725447639401685	1.3063519644405688	0.7627549993795258	-0.4213317881178882	-0.40590322338068974	0.18369958746037907	1.591944158018032
deceptively	1.3039639868823814	-0.11589388295050784	-1.1350358673219825	-0.7202679603991521	0.3794646785463336	-0.9064488250465143	-0.916745102651721	-3.315606477611734	-1.4817338221211185	0.5854721478792098	1.5555013623236187	-0.6252637265482982	0.6831851113041557	-1.126635574932974	-0.39570174867349567
hoot	0.41499013846591026	-2.1100982301934486	-0.9034504338208735	-1.2369320979132548	-0.7056771757175606	0.7946859692070755	-2.112113364648203	-0.5229003904120094	0.5862852984386222	-0.4497262378636343	1.1522011694603702	0.37460796212031083	-0.18546229877156112	-0.249503450490898	1.233033203986681
drags	-1.7233291379544775	-0.2510285059348052	-0.5506912753087552	0.31660915791472444	-0.1038089923436958	-1.3944174652595605	1.885981574795061	0.8179326362288633	-0.5805690848624068	-0.6143089189778814	0.3072156568896196	-0.3030604441701732	-1.0385254552339567	1.4418948825518827	-0.5165174410744725
forced	-0.5444249137454201	-0.26662283038106505	-0.965533154808449	-0.13999786095001515	-0.27137943903241357	0.6364109375854299	-0.49536919701280546	-0.03207651194119804	0.2967396439897563	0.9661467295194439	1.8785388917874686	1.158414953100825	0.47128241786985214	-0.09338322871811014	-0.8731043889518173
breathtaking	0.8835300675915541	0.016014196516303092	-0.8665765105501446	0.47370859565060514	1.4782459667105121	1.1634693974015455	-1.2081464030189537	-1.585238423513124	-2.2334891304444024	-0.3871598335035177	0.9495992675722051	-1.1474986674275942	-1.286035725015659	-1.4406558782106407	-0.026195388063030345
commentary	0.41650161520027185	0.9430921281447666	-2.33732886392817	1.238815870106078	0.7639772489985892	-1.4409406501815791	1.000937270449999	-1.0091865677311904	-0.3856826455765662	1.4882997109758378	2.1259946287539155	-0.0669364704706743	0.9273862375114803	0.7305258064629382	-1.5104896922195845
candy	0.39192812116018805	0.2062969585153449	-2.724395823511226	0.8549787281259207	0.040131847178675795	-0.6405063036625678	0.5345679811862095	-1.120786524369254	-1.0097945095177214	1.590998860819782	0.9417426873145724	-0.054858224302548136	0.9372719341254276	-1.471186344293404	-1.109718272451997
contemporary	0.6691302832567675	0.8305404132327203	-2.0169040009920085	0.4168751226047596	1.2883678718709308	2.715446444753969	0.02665344197339787	-0.6226624470718373	-0.47729289302556843	-0.36768998931395697	1.1392076170863206	0.30331632151404336	-0.04391900606026178	-0.3681237984403172	1.2482786312925307
southern	0.4624406163736683	-0.16055638483247942	-1.290476800479875	-1.6372088310456119	-0.07764361642178633	1.022018289594703	-1.309181503263911	-0.25342774861665585	-1.563537726557521	0.3947134591655105	1.625688729993521	-0.20981943101415468	-0.4263133629008876	0.3872237899018921	0.12772566237478644
lets	-1.586869817259112	-0.4132367251522621	-1.1285690150707628	1.1651244466716795	-0.9505806769558804	-0.8201132452218179	1.7508914159696818	-0.03541763421367039	-0.3242969595127312	0.3995449152507424	0.6440719123919009	0.3860896354272494	0.13926140606799808	-0.7307932425261123	-0.46642104836032616
compared	-1.6149474264603279	-0.7312837761883917	-0.28045653022997397	-0.07645641928301183	-0.7245619004233178	0.13821463503941978	2.176941102613953	-0.8842102015542392	0.44065990000233646	0.56624908553468	0.5226913590441751	2.512057219366282	-1.194440623728602	0.37793681500637333	0.07315673383707033
belongs	-1.1819061476868111	0.17012604568429884	-1.1994752773060844	0.5536065977729251	-1.0487749981925116	0.21416727989950135	0.8519341954666766	-1.0677516982801905	0.6389008081110062	0.7721784821625359	0.04349834239553463	-0.2847370533645278	-1.6324310250543634	0.14599986693421926	1.6146269559665098
top	0.9268595084113056	-0.7214144221585503	-2.2246065614602486	-0.22528866854556917	1.1382299978560217	1.0937855611268086	0.7402109196907212	-0.4071638873762299	0.6007655750996574	-0.1262624752817719	-0.39855372456882643	0.681657933633339	-0.7329333250001147	0.5511296388275353	0.8024465238838961
rank	-1.349226878206136	-2.5653834982451524	-0.18152607166660073	-0.9287648097957923	1.5550376898025102	0.2735796255944377	0.20753794393402378	0.12684641190777246	0.0065432222990565725	-1.7917344961061197	0.1441008614714545	1.2614996079681686	-0.3171888336811523	0.2726149089374202	-0.02898739940013978
vincent	-1.3549317980468316	-0.886526229921796	-1.4972635885408518	-1.4640928922446992	-0.06330546741327825	-1.5260014152987675	-0.8197733801913799	-1.1724708119232923	-0.6494618802888643	0.4186419469492441	0.8042465058199231	1.1237780236675974	-2.215370032775488	-0.5500447934558153	-0.11274641746460945
cletis	-1.1855437494936385	2.1137084140989493	-0.670994731282147	0.5374035172061116	-1.8855972922841087	1.8867880942525121	-1.574298793754294	0.29011784487663606	-0.1807140817961259	-0.09917015235233267	0.9525812105650429	-0.35909822174406836	-2.474876037807329	-2.1345308908108653	0.9867093043028967
clean	0.49631828604756567	-0.12633063913075504	-1.486113506985719	-0.785279781192212	1.7062528847828817	0.6920594131450168	0.32271185105747086	-1.3214177265462892	-0.44491215186942923	-0.41514761543654755	1.069893118851669	1.0868725847670475	0.5640301286927754	0.26711531975964903	1.1431771035411986
gripping	-0.6523778996392594	-1.753252885910465	-0.6493640983635731	-1.7715213183811345	0.2884951420437659	-0.23515973919222372	-0.2529837561159455	-1.3106543566645308	-1.1028820563195088	0.6746520970980334	0.2847583734335517	0.13548036818366055	0.012266297806449944	-0.6154146520912237	-0.2842880305014468
arrive	-1.009383565549101	1.4825298353563419	-1.5794100255860735	0.7221295581398143	0.9603945555319113	0.9337824841844364	1.6217574446600835	-0.4227005027193944	-0.6547804087432849	0.7257013175376837	1.159663957109346	0.9947022997515054	0.3020775299816168	-0.7690176150576952	0.0854434172541838
filling	-0.6772618714290106	-1.524211750720668	-0.5471368432226872	-0.6128598472136265	0.9364328104598021	0.4601407056527337	0.957029985108939	-0.06437560322312852	0.5193485947175325	-0.32132493086788827	1.06448249632661	1.408252814980555	0.5975241506707066	2.122896479979986	1.1283056592821046
dose	1.5701601419843134	0.4071597695930273	-2.2306302422932607	-1.3986228771675617	3.5540363165574154	0.44120138024504757	-2.7346231236961076	-2.7296766877034138	0.6083450613444101	-2.337595384581436	0.7321206063727703	0.3615336084336498	-0.6218751973944507	-0.9176444846921108	0.6307138493307582
ironically	-1.5064290578641764	-1.2720912888864735	-2.569897898944416	1.097102202814739	-0.5544947752658109	-0.27661027802125165	-0.5330600043591394	-1.695882380892339	0.8366209970980713	1.0780326832640186	1.1227301827579461	-0.3200727170404162	-0.6511564805606412	-0.9096332091723625	-0.5277166774322923
resonance	0.8313445742025544	2.024677920014552	-1.7529071403993015	0.9471119032725874	2.990694917676125	1.4218656071043618	0.05424837250858078	-0.7976681776584172	0.07919966641238496	-1.0200166246618607	2.0667713360421494	2.309435937191383	0.34558441626623027	-0.565875936770061	-0.6606369374319279
simplistic	0.4147055719834886	-0.5969156293635762	-0.5967795725365775	-0.7026088856400157	0.23044835111619583	0.06980126733048553	-0.4236551786839749	-0.4174648304267264	-1.0413280544320087	-0.09415949530237426	1.526384408473496	0.9600462828479255	-0.449405101467119	0.15029018301609312	-0.1726008027019389
amy	-0.5142814213799578	0.4420192787032544	-2.0127974457310795	-1.3658466481683997	-0.06593238921371547	-0.8232378428411289	-0.660951011617594	-0.16970586016765388	-0.6688074159600228	-0.869804252707097	0.1447868695844976	-0.6384616281463074	-1.02797838295932	-2.8858677794281	0.3993027165989036
possibly	-1.4673334716219741	-1.585609139534413	1.4347346945177593	-0.014699492925209057	-0.9920258353389502	2.433220174441945	0.15893152903975843	0.24567941062940446	0.04929357232990361	-0.3966653179924646	1.3009615006150574	0.635222078726581	-0.6811815039250001	-0.5124336602774558	0.8425802185600524
similar	1.0783664218835587	-0.8503977883537348	-0.37150586836192134	0.04232672070439206	-0.14358390802637497	0.6651818482578166	-0.02103323854069506	-1.4952927717665192	0.2138682413073021	0.2821242368311748	1.879927989548695	0.7979432853010666	0.9591700873162587	0.12244596053195161	0.3693396010343899
bittersweet	0.31905963597267584	-0.7576044907851026	-1.8448668225293043	0.7437729180197902	1.1044123899396365	0.9582151354153683	-0.9187570308571681	-0.577825297854001	-1.5709285560525912	0.1408165896428546	1.0574871220956763	-0.4017297110610505	0.17393440694527207	-0.24856716584567312	-0.15200083747742588
scene	-1.193424268454906	-0.970624088009501	-1.7395388920838009	0.11696659157298184	0.7325705856494245	0.4469938030792593	1.681863892619401	0.7021437429133078	-0.44493533436251054	-1.2630764005891315	-0.10141317752555601	-0.8849053769838059	-0.44884504789486834	1.2283404143217895	0.38980509599599833
shrill	0.046517461703055596	0.1377018696385462	-1.7685995656406694	0.07371212825464957	0.736927249614242	0.16150769821551486	-0.15981447867105103	-0.2539731175129034	-0.2543028015797687	-1.186617257042891	0.8799550643756806	0.9451270235162912	0.1473154242156164	-0.36734862414811714	-0.6514532086340461
nuance	1.4069673665855447	-0.275696048870658	-1.4416676778189905	-0.37842378012271843	0.925256402884045	0.06813735756058278	0.525962518684499	-1.5082372124583299	-1.7202624305490741	0.520852371841746	-0.4415288627216847	-0.27800566091166107	-0.4645196963060493	0.912793806170408	-0.89897170500936
characterization	0.4323652725364724	1.3241656404120052	-1.492767245668891	1.3237418483968564	0.2743696534894038	0.29120811533386903	0.49164698902313386	-1.406358845471942	-1.4517850687342815	0.9148553222026876	0.8169391231741665	-1.343211934282642	-2.1285893810875316	0.7344795791682086	-0.5284923158477745
inexplicable	-0.5875858141646528	-1.037583025104651	-0.0989034751432517	-0.593279484954079	0.30327373108417605	0.3766184031420806	0.409178930700613	-1.85479684765949	-2.7251960342719808	0.5724463971701718	0.6728362163353936	0.6810598933141023	-0.107132125016688	0.43136607234608454	-1.1636658932675226
guess	-0.501967593215437	0.1972884841504733	0.03816991970430572	0.09938450908793656	-2.0848260641303065	0.7936573745307542	1.6325095080391265	1.1612311996634315	0.30071946623218077	1.7374200408483718	1.6953300135332903	-0.21245361466867113	-1.137569890118711	-0.395163232007126	0.7494625772632383
opportunities	-0.7915786561176038	0.6761381423682439	-0.08259026693032245	0.2034664014014168	2.638080024279324	0.5671567141708027	-0.41478757871021554	-0.7975883395335759	-1.1712685567822483	-2.740646241551222	1.8593733287370138	1.7618104144426152	-1.3801286191367548	-1.4100692955070537	-1.395009362053024
splendid	-1.6922643457032558	-2.1180871591061576	-0.8297355468188373	-0.45600256529008687	0.8270021004534545	1.8040903191030124	-0.9028211550496321	-1.1930623182012514	0.1515780156530353	-0.4683573645604077	-0.20695806245603032	0.9590178677533231	-0.2741427974835001	-0.4580685224767145	-0.7337822021408071
walter	-1.9300882790275757	-1.2250227597012389	0.050264839344422496	-3.0845564016134728	-0.5694592853695998	0.8710882318029696	-0.005574496847601029	-1.30365728817188	-0.24737441414048633	-1.2588538588702813	0.698551456860578	-0.4143220794428473	-0.7168110568115362	-3.031990727293893	0.5008212222164253
